8002E     ,OOP,202309  ,000000001500.000000,            ,233038002,0000000.0000,0000000.0,0000070.27,0.337533,333038002,0000000.0000,0000000.0,0000257.30,0.337533,0001726.50,0.248700
8002E     ,OOP,202309  ,000000001600.000000,            ,233048002,0000000.0000,0000000.0,0000093.84,0.299481,333048002,0000000.0000,0000000.0,0000180.94,0.299481,0001726.50,0.248700
8002E     ,OOP,202309  ,000000001700.000000,            ,233058002,0000000.0000,0000000.0,0000128.64,0.266951,333058002,0000000.0000,0000000.0,0000115.80,0.266951,0001726.50,0.248700
8002E     ,OOP,202309  ,000000001800.000000,            ,233068002,0000000.0000,0000000.0,0000177.96,0.239369,333068002,0000000.0000,0000000.0,0000065.20,0.239369,0001726.50,0.248700
8002E     ,OOP,202309  ,000000001900.000000,            ,233078002,0000000.0000,0000000.0,0000247.36,0.226728,333078002,0000000.0000,0000000.0,0000034.66,0.226728,0001726.50,0.248700
8002E     ,OOP,202309  ,000000002000.000000,            ,233088002,0000000.0000,0000000.0,0000330.93,0.223691,333088002,0000000.0000,0000000.0,0000018.31,0.223691,0001726.50,0.248700
8002E     ,OOP,202309  ,000000002200.000000,            ,233098002,0000000.0000,0000000.0,0000519.67,0.242980,333098002,0000000.0000,0000000.0,0000007.19,0.242980,0001726.50,0.248700
8031E     ,OOP,202304  ,000000003400.000000,            ,228068031,0000000.0000,0000000.0,0000029.12,0.373763,328068031,0000000.0000,0000000.0,0000331.25,0.373763,0003772.00,0.242100
8031E     ,OOP,202304  ,000000003600.000000,            ,228018031,0000000.0000,0000000.0,0000060.26,0.296051,328018031,0000000.0000,0000000.0,0000162.39,0.296051,0003772.00,0.242100
8031E     ,OOP,202304  ,000000003800.000000,            ,228028031,0000000.0000,0000000.0,0000144.43,0.242067,328028031,0000000.0000,0000000.0,0000046.57,0.242067,0003772.00,0.242100
8031E     ,OOP,202304  ,000000004000.000000,            ,228038031,0000000.0000,0000000.0,0000305.40,0.228622,328038031,0000000.0000,0000000.0,0000007.55,0.228622,0003772.00,0.242100
8031E     ,OOP,202304  ,000000004200.000000,            ,228048031,0000000.0000,0000000.0,0000500.85,0.278525,328048031,0000000.0000,0000000.0,0000003.00,0.278525,0003772.00,0.242100
8031E     ,OOP,202304  ,000000004400.000000,            ,228058031,0000000.0000,0000000.0,0000700.12,0.345916,328058031,0000000.0000,0000000.0,0000002.28,0.345916,0003772.00,0.242100
8031E     ,OOP,202304  ,000000004600.000000,            ,228078031,0000000.0000,0000000.0,0000899.48,0.400969,328078031,0000000.0000,0000000.0,0000001.64,0.400969,0003772.00,0.242100
8031E     ,OOP,202305  ,000000003400.000000,            ,229078031,0000000.0000,0000000.0,0000070.31,0.353274,329078031,0000000.0000,0000000.0,0000372.60,0.353274,0003772.00,0.242100
8031E     ,OOP,202305  ,000000003600.000000,            ,229068031,0000000.0000,0000000.0,0000112.67,0.297372,329068031,0000000.0000,0000000.0,0000214.98,0.297372,0003772.00,0.242100
8031E     ,OOP,202305  ,000000003800.000000,            ,229018031,0000000.0000,0000000.0,0000192.55,0.252278,329018031,0000000.0000,0000000.0,0000094.87,0.252278,0003772.00,0.242100
8031E     ,OOP,202305  ,000000004000.000000,            ,229028031,0000000.0000,0000000.0,0000329.97,0.232168,329028031,0000000.0000,0000000.0,0000032.31,0.232168,0003772.00,0.242100
8031E     ,OOP,202305  ,000000004200.000000,            ,229038031,0000000.0000,0000000.0,0000509.39,0.239858,329038031,0000000.0000,0000000.0,0000011.75,0.239858,0003772.00,0.242100
8031E     ,OOP,202305  ,000000004400.000000,            ,229048031,0000000.0000,0000000.0,0000703.95,0.268385,329048031,0000000.0000,0000000.0,0000006.32,0.268385,0003772.00,0.242100
8031E     ,OOP,202305  ,000000004600.000000,            ,229058031,0000000.0000,0000000.0,0000902.70,0.310653,329058031,0000000.0000,0000000.0,0000005.09,0.310653,0003772.00,0.242100
8031E     ,OOP,202306  ,000000002800.000000,            ,230018031,0000000.0000,0000000.0,0000044.74,0.516908,330018031,0000000.0000,0000000.0,0000947.18,0.516908,0003772.00,0.242100
8031E     ,OOP,202306  ,000000003000.000000,            ,230028031,0000000.0000,0000000.0,0000056.63,0.453813,330028031,0000000.0000,0000000.0,0000759.11,0.453813,0003772.00,0.242100
8031E     ,OOP,202306  ,000000003200.000000,            ,230038031,0000000.0000,0000000.0,0000073.83,0.393894,330038031,0000000.0000,0000000.0,0000576.34,0.393894,0003772.00,0.242100
8031E     ,OOP,202306  ,000000003400.000000,            ,230048031,0000000.0000,0000000.0,0000102.13,0.340646,330048031,0000000.0000,0000000.0,0000404.66,0.340646,0003772.00,0.242100
8031E     ,OOP,202306  ,000000003600.000000,            ,230058031,0000000.0000,0000000.0,0000149.56,0.294144,330058031,0000000.0000,0000000.0,0000252.13,0.294144,0003772.00,0.242100
8031E     ,OOP,202306  ,000000003800.000000,            ,230068031,0000000.0000,0000000.0,0000227.48,0.254027,330068031,0000000.0000,0000000.0,0000130.08,0.254027,0003772.00,0.242100
8031E     ,OOP,202306  ,000000004000.000000,            ,230078031,0000000.0000,0000000.0,0000354.27,0.233502,330078031,0000000.0000,0000000.0,0000056.90,0.233502,0003772.00,0.242100
8031E     ,OOP,202306  ,000000004200.000000,            ,230088031,0000000.0000,0000000.0,0000522.04,0.232879,330088031,0000000.0000,0000000.0,0000024.70,0.232879,0003772.00,0.242100
8031E     ,OOP,202306  ,000000004400.000000,            ,230098031,0000000.0000,0000000.0,0000710.44,0.248562,330098031,0000000.0000,0000000.0,0000013.13,0.248562,0003772.00,0.242100
8031E     ,OOP,202306  ,000000004600.000000,            ,230108031,0000000.0000,0000000.0,0000905.29,0.268456,330108031,0000000.0000,0000000.0,0000008.01,0.268456,0003772.00,0.242100
8031E     ,OOP,202309  ,000000003400.000000,            ,233018031,0000000.0000,0000000.0,0000176.88,0.318479,333018031,0000000.0000,0000000.0,0000481.21,0.318479,0003772.00,0.242100
8031E     ,OOP,202309  ,000000003600.000000,            ,233028031,0000000.0000,0000000.0,0000233.86,0.286995,333028031,0000000.0000,0000000.0,0000338.34,0.286995,0003772.00,0.242100
8031E     ,OOP,202309  ,000000003800.000000,            ,233038031,0000000.0000,0000000.0,0000308.51,0.254558,333038031,0000000.0000,0000000.0,0000213.12,0.254558,0003772.00,0.242100
8031E     ,OOP,202309  ,000000004000.000000,            ,233048031,0000000.0000,0000000.0,0000421.27,0.236442,333048031,0000000.0000,0000000.0,0000126.02,0.236442,0003772.00,0.242100
8031E     ,OOP,202309  ,000000004200.000000,            ,233058031,0000000.0000,0000000.0,0000566.13,0.227107,333058031,0000000.0000,0000000.0,0000071.01,0.227107,0003772.00,0.242100
8031E     ,OOP,202309  ,000000004400.000000,            ,233068031,0000000.0000,0000000.0,0000735.37,0.225730,333068031,0000000.0000,0000000.0,0000040.39,0.225730,0003772.00,0.242100
8031E     ,OOP,202309  ,000000004600.000000,            ,233078031,0000000.0000,0000000.0,0000921.36,0.235315,333078031,0000000.0000,0000000.0,0000026.52,0.235315,0003772.00,0.242100
8035E     ,OOP,202304  ,000000043000.000000,            ,228088035,0000000.0000,0000000.0,0000591.21,0.542795,328088035,0000000.0000,0000000.0,0005961.77,0.542795,0049100.00,0.336000
8035E     ,OOP,202304  ,000000044000.000000,            ,228018035,0000000.0000,0000000.0,0000670.47,0.498113,328018035,0000000.0000,0000000.0,0005041.07,0.498113,0049100.00,0.336000
8035E     ,OOP,202304  ,000000045000.000000,            ,228028035,0000000.0000,0000000.0,0000784.41,0.457621,328028035,0000000.0000,0000000.0,0004155.04,0.457621,0049100.00,0.336000
8035E     ,OOP,202304  ,000000046000.000000,            ,228038035,0000000.0000,0000000.0,0000948.90,0.421981,328038035,0000000.0000,0000000.0,0003319.57,0.421981,0049100.00,0.336000
8035E     ,OOP,202304  ,000000047000.000000,            ,228048035,0000000.0000,0000000.0,0001161.32,0.386435,328048035,0000000.0000,0000000.0,0002532.03,0.386435,0049100.00,0.336000
8035E     ,OOP,202304  ,000000048000.000000,            ,228058035,0000000.0000,0000000.0,0001459.31,0.355367,328058035,0000000.0000,0000000.0,0001830.05,0.355367,0049100.00,0.336000
8035E     ,OOP,202304  ,000000049000.000000,            ,228068035,0000000.0000,0000000.0,0001899.60,0.336011,328068035,0000000.0000,0000000.0,0001270.37,0.336011,0049100.00,0.336000
8035E     ,OOP,202304  ,000000050000.000000,            ,228078035,0000000.0000,0000000.0,0002461.54,0.320755,328078035,0000000.0000,0000000.0,0000832.35,0.320755,0049100.00,0.336000
8035E     ,OOP,202304  ,000000052500.000000,            ,228098035,0000000.0000,0000000.0,0004461.28,0.337540,328098035,0000000.0000,0000000.0,0000332.18,0.337540,0049100.00,0.336000
8035E     ,OOP,202305  ,000000045000.000000,            ,229078035,0000000.0000,0000000.0,0001582.34,0.435748,329078035,0000000.0000,0000000.0,0004955.14,0.435748,0049100.00,0.336000
8035E     ,OOP,202305  ,000000046000.000000,            ,229068035,0000000.0000,0000000.0,0001796.06,0.410142,329068035,0000000.0000,0000000.0,0004168.94,0.410142,0049100.00,0.336000
8035E     ,OOP,202305  ,000000047000.000000,            ,229018035,0000000.0000,0000000.0,0002046.06,0.384386,329018035,0000000.0000,0000000.0,0003419.03,0.384386,0049100.00,0.336000
8035E     ,OOP,202305  ,000000048000.000000,            ,229028035,0000000.0000,0000000.0,0002350.17,0.359819,329028035,0000000.0000,0000000.0,0002723.22,0.359819,0049100.00,0.336000
8035E     ,OOP,202305  ,000000049000.000000,            ,229038035,0000000.0000,0000000.0,0002755.66,0.341624,329038035,0000000.0000,0000000.0,0002128.79,0.341624,0049100.00,0.336000
8035E     ,OOP,202305  ,000000050000.000000,            ,229048035,0000000.0000,0000000.0,0003246.37,0.326232,329048035,0000000.0000,0000000.0,0001619.58,0.326232,0049100.00,0.336000
8035E     ,OOP,202305  ,000000052500.000000,            ,229058035,0000000.0000,0000000.0,0004939.42,0.314255,329058035,0000000.0000,0000000.0,0000812.84,0.314255,0049100.00,0.336000
8035E     ,OOP,202306  ,000000034000.000000,            ,230018035,0000000.0000,0000000.0,0001033.09,0.734016,330018035,0000000.0000,0000000.0,0015407.45,0.734016,0049100.00,0.336000
8035E     ,OOP,202306  ,000000035000.000000,            ,230028035,0000000.0000,0000000.0,0001110.16,0.706882,330028035,0000000.0000,0000000.0,0014484.67,0.706882,0049100.00,0.336000
8035E     ,OOP,202306  ,000000036000.000000,            ,230038035,0000000.0000,0000000.0,0001188.13,0.679047,330038035,0000000.0000,0000000.0,0013562.80,0.679047,0049100.00,0.336000
8035E     ,OOP,202306  ,000000037000.000000,            ,230048035,0000000.0000,0000000.0,0001279.21,0.652907,330048035,0000000.0000,0000000.0,0012654.04,0.652907,0049100.00,0.336000
8035E     ,OOP,202306  ,000000038000.000000,            ,230058035,0000000.0000,0000000.0,0001330.92,0.618401,330058035,0000000.0000,0000000.0,0011705.91,0.618401,0049100.00,0.336000
8035E     ,OOP,202306  ,000000039000.000000,            ,230068035,0000000.0000,0000000.0,0001395.12,0.585778,330068035,0000000.0000,0000000.0,0010770.27,0.585778,0049100.00,0.336000
8035E     ,OOP,202306  ,000000040000.000000,            ,230078035,0000000.0000,0000000.0,0001492.29,0.557993,330078035,0000000.0000,0000000.0,0009867.60,0.557993,0049100.00,0.336000
8035E     ,OOP,202306  ,000000041000.000000,            ,230088035,0000000.0000,0000000.0,0001571.05,0.526074,330088035,0000000.0000,0000000.0,0008946.51,0.526074,0049100.00,0.336000
8035E     ,OOP,202306  ,000000042000.000000,            ,230098035,0000000.0000,0000000.0,0001691.33,0.499290,330098035,0000000.0000,0000000.0,0008066.95,0.499290,0049100.00,0.336000
8035E     ,OOP,202306  ,000000043000.000000,            ,230108035,0000000.0000,0000000.0,0001833.10,0.473751,330108035,0000000.0000,0000000.0,0007208.88,0.473751,0049100.00,0.336000
8035E     ,OOP,202306  ,000000044000.000000,            ,230118035,0000000.0000,0000000.0,0001988.14,0.447826,330118035,0000000.0000,0000000.0,0006364.08,0.447826,0049100.00,0.336000
8035E     ,OOP,202306  ,000000045000.000000,            ,230128035,0000000.0000,0000000.0,0002181.20,0.424261,330128035,0000000.0000,0000000.0,0005557.29,0.424261,0049100.00,0.336000
8035E     ,OOP,202306  ,000000046000.000000,            ,230138035,0000000.0000,0000000.0,0002412.14,0.402223,330138035,0000000.0000,0000000.0,0004788.38,0.402223,0049100.00,0.336000
8035E     ,OOP,202306  ,000000047000.000000,            ,230148035,0000000.0000,0000000.0,0002678.48,0.380673,330148035,0000000.0000,0000000.0,0004054.89,0.380673,0049100.00,0.336000
8035E     ,OOP,202306  ,000000048000.000000,            ,230158035,0000000.0000,0000000.0,0002995.26,0.360613,330158035,0000000.0000,0000000.0,0003371.82,0.360613,0049100.00,0.336000
8035E     ,OOP,202306  ,000000049000.000000,            ,230168035,0000000.0000,0000000.0,0003365.20,0.341543,330168035,0000000.0000,0000000.0,0002741.92,0.341543,0049100.00,0.336000
8035E     ,OOP,202306  ,000000050000.000000,            ,230178035,0000000.0000,0000000.0,0003836.40,0.328157,330178035,0000000.0000,0000000.0,0002213.28,0.328157,0049100.00,0.336000
8035E     ,OOP,202306  ,000000052500.000000,            ,230188035,0000000.0000,0000000.0,0005391.35,0.311175,330188035,0000000.0000,0000000.0,0001268.62,0.311175,0049100.00,0.336000
8035E     ,OOP,202309  ,000000042000.000000,            ,233018035,0000000.0000,0000000.0,0002937.18,0.457405,333018035,0000000.0000,0000000.0,0009335.01,0.457405,0049100.00,0.336000
8035E     ,OOP,202309  ,000000043000.000000,            ,233028035,0000000.0000,0000000.0,0003131.00,0.439557,333028035,0000000.0000,0000000.0,0008529.52,0.439557,0049100.00,0.336000
8035E     ,OOP,202309  ,000000044000.000000,            ,233038035,0000000.0000,0000000.0,0003340.58,0.421847,333038035,0000000.0000,0000000.0,0007739.78,0.421847,0049100.00,0.336000
8035E     ,OOP,202309  ,000000045000.000000,            ,233048035,0000000.0000,0000000.0,0003579.51,0.405223,333048035,0000000.0000,0000000.0,0006979.41,0.405223,0049100.00,0.336000
8035E     ,OOP,202309  ,000000046000.000000,            ,233058035,0000000.0000,0000000.0,0003859.35,0.390334,333058035,0000000.0000,0000000.0,0006259.93,0.390334,0049100.00,0.336000
8035E     ,OOP,202309  ,000000047000.000000,            ,233068035,0000000.0000,0000000.0,0004161.84,0.375419,333068035,0000000.0000,0000000.0,0005563.10,0.375419,0049100.00,0.336000
8035E     ,OOP,202309  ,000000048000.000000,            ,233078035,0000000.0000,0000000.0,0004496.60,0.361019,333078035,0000000.0000,0000000.0,0004898.55,0.361019,0049100.00,0.336000
8035E     ,OOP,202309  ,000000049000.000000,            ,233088035,0000000.0000,0000000.0,0004811.00,0.342860,333088035,0000000.0000,0000000.0,0004213.63,0.342860,0049100.00,0.336000
8035E     ,OOP,202309  ,000000050000.000000,            ,233098035,0000000.0000,0000000.0,0005257.93,0.332404,333098035,0000000.0000,0000000.0,0003661.25,0.332404,0049100.00,0.336000
8035E     ,OOP,202309  ,000000052500.000000,            ,233108035,0000000.0000,0000000.0,0006618.32,0.313058,333108035,0000000.0000,0000000.0,0002523.36,0.313058,0049100.00,0.336000
8053E     ,OOP,202304  ,000000001900.000000,            ,228068053,0000000.0000,0000000.0,0000001.69,0.331021,328068053,0000000.0000,0000000.0,0000315.26,0.331021,0002271.00,0.155300
8053E     ,OOP,202304  ,000000002000.000000,            ,228018053,0000000.0000,0000000.0,0000003.29,0.267654,328018053,0000000.0000,0000000.0,0000216.86,0.267654,0002271.00,0.155300
8053E     ,OOP,202304  ,000000002200.000000,            ,228028053,0000000.0000,0000000.0,0000026.44,0.155266,328028053,0000000.0000,0000000.0,0000040.02,0.155266,0002271.00,0.155300
8053E     ,OOP,202304  ,000000002400.000000,            ,228038053,0000000.0000,0000000.0,0000186.44,0.112841,328038053,0000000.0000,0000000.0,0000000.02,0.112841,0002271.00,0.155300
8053E     ,OOP,202304  ,000000002600.000000,            ,228048053,0000000.0000,0000000.0,0000386.42,0.198157,328048053,0000000.0000,0000000.0,0000000.01,0.198157,0002271.00,0.155300
8053E     ,OOP,202304  ,000000002800.000000,            ,228058053,0000000.0000,0000000.0,0000586.40,0.262560,328058053,0000000.0000,0000000.0,0000000.00,0.262560,0002271.00,0.155300
8053E     ,OOP,202305  ,000000001900.000000,            ,229068053,0000000.0000,0000000.0,0000007.37,0.290288,329068053,0000000.0000,0000000.0,0000321.03,0.290288,0002271.00,0.155300
8053E     ,OOP,202305  ,000000002000.000000,            ,229018053,0000000.0000,0000000.0,0000011.41,0.240204,329018053,0000000.0000,0000000.0,0000225.08,0.240204,0002271.00,0.155300
8053E     ,OOP,202305  ,000000002200.000000,            ,229028053,0000000.0000,0000000.0,0000044.52,0.158348,329028053,0000000.0000,0000000.0,0000058.20,0.158348,0002271.00,0.155300
8053E     ,OOP,202305  ,000000002400.000000,            ,229038053,0000000.0000,0000000.0,0000187.36,0.115667,329038053,0000000.0000,0000000.0,0000001.06,0.115667,0002271.00,0.155300
8053E     ,OOP,202305  ,000000002600.000000,            ,229048053,0000000.0000,0000000.0,0000386.31,0.139077,329048053,0000000.0000,0000000.0,0000000.03,0.139077,0002271.00,0.155300
8053E     ,OOP,202305  ,000000002800.000000,            ,229058053,0000000.0000,0000000.0,0000586.28,0.190272,329058053,0000000.0000,0000000.0,0000000.02,0.190272,0002271.00,0.155300
8053E     ,OOP,202306  ,000000001700.000000,            ,230018053,0000000.0000,0000000.0,0000007.84,0.363568,330018053,0000000.0000,0000000.0,0000521.61,0.363568,0002271.00,0.155300
